2022-05-13 20:41:08,1.098,4.49449277468688,5.59249277468688
2022-05-13 20:41:10,2.436,65.29090977296683,67.72690977296682
2022-05-13 20:41:12,4.578,4735.5484101932425,4740.126410193243
2022-05-13 20:41:14,6.526,233013.7676526264,233020.29365262642
2022-05-13 20:41:16,3.377,428.74091958271674,432.11791958271675
2022-05-13 20:41:18,0.243,0.8128999981056709,1.055899998105671
2022-05-13 20:41:20,6.271,139923.73727779076,139930.00827779077
2022-05-13 20:41:22,5.532,31915.683682470775,31921.215682470774
2022-05-13 20:41:24,6.223,127115.68031072432,127121.90331072432
2022-05-13 20:41:26,7.616,2061311.151153562,2061318.7671535618
2022-05-13 20:41:28,5.352,22266.816935631377,22272.168935631376
2022-05-13 20:41:30,8.892,26452277.52693515,26452286.41893515
2022-05-13 20:41:32,4.153,2024.0441014826429,2028.197101482643
2022-05-13 20:41:34,0.205,0.7534088925564268,0.9584088925564268
2022-05-13 20:41:36,6.677,315165.3874164345,315172.0644164345
2022-05-13 20:41:38,1.281,6.480857419532588,7.761857419532587
2022-05-13 20:41:40,2.971,190.34777988695532,193.31877988695533
2022-05-13 20:41:42,5.052,12220.288233050018,12225.340233050018
2022-05-13 20:41:44,5.508,30419.91645544109,30425.42445544109
2022-05-13 20:41:46,1.835,19.625952930152245,21.460952930152246
2022-05-13 20:41:48,4.946,9885.781774624764,9890.727774624764
2022-05-13 20:41:50,7.878,3481078.8547555245,3481086.7327555246
2022-05-13 20:41:52,1.71,15.284707510525106,16.994707510525107
2022-05-13 20:41:54,8.737,19401342.437330782,19401351.174330782
2022-05-13 20:41:56,3.382,433.0498374603432,436.4318374603432
2022-05-13 20:41:58,4.035,1598.5509145386775,1602.5859145386776
2022-05-13 20:42:00,8.641,16012061.17148825,16012069.81248825
2022-05-13 20:42:02,5.326,21138.53208970097,21143.85808970097
2022-05-13 20:42:04,0.594,1.6402568073750912,2.234256807375091
2022-05-13 20:42:06,3.953,1356.75733528401,1360.71033528401
2022-05-13 20:42:08,8.021,4633637.799703373,4633645.820703372
2022-05-13 20:42:10,5.845,59686.00318859371,59691.848188593714
2022-05-13 20:42:12,6.81,411207.33024687006,411214.14024687005
2022-05-13 20:42:14,2.708,112.4887053190177,115.1967053190177
2022-05-13 20:42:16,8.312,8292423.457565666,8292431.769565666
2022-05-13 20:42:18,6.327,156506.49965472755,156512.82665472754
2022-05-13 20:42:20,4.657,5546.114211419972,5550.771211419972
2022-05-13 20:42:22,7.555,1824566.2024198472,1824573.7574198472
2022-05-13 20:42:24,0.104,0.6156065847744338,0.7196065847744337
2022-05-13 20:42:26,4.142,1980.0013775883988,1984.1433775883988
2022-05-13 20:42:28,5.929,70604.75831502957,70610.68731502957
2022-05-13 20:42:30,6.85,445455.58298958023,445462.4329895802
2022-05-13 20:42:32,0.254,0.8309819704595528,1.0849819704595527
2022-05-13 20:42:34,0.285,0.8841335257168675,1.1691335257168676
2022-05-13 20:42:36,3.494,541.7761016147981,545.2701016147981
2022-05-13 20:42:38,6.08,95497.25851810286,95503.33851810286
2022-05-13 20:42:40,3.5,548.3165792142293,551.8165792142293
2022-05-13 20:42:42,7.151,813297.9629179945,813305.1139179944
2022-05-13 20:42:44,5.822,57002.63760055584,57008.45960055584
2022-05-13 20:42:46,5.997,80890.59320317056,80896.59020317056
2022-05-13 20:42:48,1.768,17.16466344108385,18.93266344108385
2022-05-13 20:42:50,4.216,2295.8371321302016,2300.0531321302014
2022-05-13 20:42:52,6.491,217260.5969123093,217267.0879123093
2022-05-13 20:42:54,6.593,266426.2688123592,266432.8618123592
2022-05-13 20:42:56,6.194,119952.7050436079,119958.8990436079
2022-05-13 20:42:58,5.728,47233.22386687514,47238.95186687514
2022-05-13 20:43:00,7.93,3862606.680833742,3862614.610833742
2022-05-13 20:43:02,3.795,989.1567568730508,992.9517568730507
2022-05-13 20:43:04,2.265,46.37928054105589,48.64428054105589
2022-05-13 20:43:06,2.097,33.14370550576358,35.24070550576358
2022-05-13 20:43:08,3.057,226.0718387732165,229.1288387732165
2022-05-13 20:43:10,7.633,2132600.786660493,2132608.419660493
2022-05-13 20:43:12,8.155,6057773.125307289,6057781.280307289
2022-05-13 20:43:14,1.372,7.774528548982952,9.146528548982952
2022-05-13 20:43:16,5.318,20803.00693534006,20808.32493534006
2022-05-13 20:43:18,4.692,5948.252865918198,5952.944865918198
2022-05-13 20:43:20,5.537,32236.44163608506,32241.97863608506
2022-05-13 20:43:22,4.058,1673.801757225258,1677.859757225258
2022-05-13 20:43:24,7.489,1598942.161416803,1598949.650416803
2022-05-13 20:43:26,3.565,624.4384834566276,628.0034834566277
2022-05-13 20:43:28,6.779,386486.73262208514,386493.5116220851
2022-05-13 20:43:30,6.697,328027.5308755434,328034.2278755434
2022-05-13 20:43:32,4.605,4998.298429718939,5002.903429718938
2022-05-13 20:43:34,5.823,57116.75695707372,57122.579957073714
2022-05-13 20:43:36,5.194,16233.833312074536,16239.027312074535
2022-05-13 20:43:38,0.722,2.118806205448444,2.8408062054484438
2022-05-13 20:43:40,3.117,254.89528644756183,258.01228644756185
2022-05-13 20:43:42,8.315,8342327.560908871,8342335.875908871
2022-05-13 20:43:44,5.009,11213.265986494202,11218.274986494202
2022-05-13 20:43:46,4.487,3947.5595023406904,3952.0465023406905
2022-05-13 20:43:48,3.044,220.26972528911668,223.3137252891167
2022-05-13 20:43:50,7.726,2568551.8599527422,2568559.585952742
2022-05-13 20:43:52,7.377,1278058.6686017145,1278066.0456017146
2022-05-13 20:43:54,0.984,3.5781747335833867,4.562174733583387
2022-05-13 20:43:56,7.649,2201947.644054426,2201955.293054426
2022-05-13 20:43:58,5.534,32043.60208344477,32049.13608344477
2022-05-13 20:44:00,3.226,316.9844818232442,320.2104818232442
2022-05-13 20:44:02,5.897,66227.61629015657,66233.51329015657
2022-05-13 20:44:04,2.521,77.38963210101784,79.91063210101784
2022-05-13 20:44:06,3.365,418.57363297707167,421.9386329770717
2022-05-13 20:44:08,5.782,52620.066556226564,52625.84855622656
2022-05-13 20:44:10,6.34,160629.02929789142,160635.36929789142
2022-05-13 20:44:12,1.807,18.557106574601747,20.364106574601745
2022-05-13 20:44:14,7.197,891671.2764132782,891678.4734132782
2022-05-13 20:44:16,1.778,17.511412643702013,19.28941264370201
2022-05-13 20:44:18,2.06,30.77962113221426,32.83962113221426
2022-05-13 20:44:20,6.209,123605.80877217458,123612.01777217459
2022-05-13 20:44:22,4.465,3777.6326881252517,3782.097688125252
2022-05-13 20:44:24,5.489,29285.64723248228,29291.13623248228
2022-05-13 20:44:26,8.709,18344728.5633074,18344737.2723074
2022-05-13 20:44:28,0.382,1.073423227209838,1.4554232272098382
2022-05-13 20:44:30,8.598,14692574.960901812,14692583.558901811
2022-05-13 20:44:32,3.992,1466.8210974923866,1470.8130974923865
2022-05-13 20:44:34,6.96,555071.836473552,555078.796473552
2022-05-13 20:44:36,7.622,2086195.8948131558,2086203.5168131557
2022-05-13 20:44:38,4.434,3550.5323161515457,3554.966316151546
2022-05-13 20:44:40,3.539,592.7974779129731,596.3364779129731
2022-05-13 20:44:42,4.741,6560.701547522792,6565.442547522792
2022-05-13 20:44:44,7.918,3771007.7049134155,3771015.6229134155
2022-05-13 20:44:46,7.703,2453074.8083178774,2453082.5113178776
2022-05-13 20:44:48,1.277,6.4292173956848835,7.706217395684884
2022-05-13 20:44:50,4.293,2678.073092157428,2682.3660921574283
2022-05-13 20:44:52,6.111,101605.48708801983,101611.59808801983
2022-05-13 20:44:54,4.674,5737.924390291161,5742.598390291161
2022-05-13 20:44:56,3.414,461.67114000137724,465.0851400013772
2022-05-13 20:44:58,1.825,19.23733302451606,21.06233302451606
2022-05-13 20:45:00,5.594,36129.06046234633,36134.65446234633
2022-05-13 20:45:02,6.886,478711.22280281445,478718.10880281444
2022-05-13 20:45:04,2.791,132.80113974730827,135.59213974730827
2022-05-13 20:45:06,7.666,2278101.1373599553,2278108.8033599555
2022-05-13 20:45:08,6.479,212108.4160589612,212114.89505896118
2022-05-13 20:45:10,6.377,172966.43190822113,172972.80890822114
2022-05-13 20:45:12,5.441,26604.956697992242,26610.39769799224
2022-05-13 20:45:14,3.699,816.357865462286,820.0568654622859
2022-05-13 20:45:16,4.32,2826.6649122180092,2830.9849122180094
2022-05-13 20:45:18,6.489,216393.29029430472,216399.77929430472
2022-05-13 20:45:20,2.683,107.00256642343955,109.68556642343955
2022-05-13 20:45:22,7.044,656614.7969040792,656621.8409040791
2022-05-13 20:45:24,6.483,213812.08899292257,213818.57199292257
2022-05-13 20:45:26,1.902,22.440173659019898,24.3421736590199
2022-05-13 20:45:28,7.419,1390053.5359540638,1390060.9549540638
2022-05-13 20:45:30,3.259,338.61129241060763,341.87029241060765
2022-05-13 20:45:32,3.251,333.23662374050775,336.48762374050773
2022-05-13 20:45:34,0.324,0.9558567879423743,1.2798567879423743
2022-05-13 20:45:36,2.137,35.90414754922101,38.04114754922101
2022-05-13 20:45:38,3.133,263.18384527687016,266.31684527687014
2022-05-13 20:45:40,3.224,315.7190763940167,318.9430763940167
2022-05-13 20:45:42,6.753,366903.0119299351,366909.7649299351
2022-05-13 20:45:44,6.69,323467.14264698373,323473.83264698373
2022-05-13 20:45:46,0.078,0.5844131015449344,0.6624131015449344
2022-05-13 20:45:48,8.312,8292423.457565666,8292431.769565666
2022-05-13 20:45:50,4.467,3792.7734802743325,3797.2404802743326
2022-05-13 20:45:52,7.462,1514889.1401656596,1514896.6021656597
2022-05-13 20:45:54,8.062,5029609.07033382,5029617.13233382
2022-05-13 20:45:56,1.556,11.232965680773159,12.78896568077316
2022-05-13 20:45:58,3.362,416.0697104585278,419.43171045852785
2022-05-13 20:46:00,3.662,758.1284416995188,761.7904416995189
2022-05-13 20:46:02,8.858,24713317.32951037,24713326.187510367
2022-05-13 20:46:04,0.575,1.5790964548448836,2.1540964548448835
2022-05-13 20:46:06,6.694,326065.25839454704,326071.95239454706
2022-05-13 20:46:08,2.447,66.74322669783555,69.19022669783556
2022-05-13 20:46:10,7.173,849882.0205160202,849889.1935160202
2022-05-13 20:46:12,6.958,552855.9837874997,552862.9417874997
2022-05-13 20:46:14,5.19,16104.480745722978,16109.670745722979
2022-05-13 20:46:16,0.605,1.6767423262745118,2.281742326274512
2022-05-13 20:46:18,0.701,2.031659241293968,2.732659241293968
2022-05-13 20:46:20,3.089,241.01346889016264,244.10246889016264
2022-05-13 20:46:22,7.86,3357988.928089265,3357996.7880892646
2022-05-13 20:46:24,2.978,193.03139024572477,196.00939024572477
2022-05-13 20:46:26,6.119,103244.25002479555,103250.36902479555
2022-05-13 20:46:28,1.295,6.664885801597887,7.959885801597887
2022-05-13 20:46:30,6.046,89219.31396844839,89225.35996844839
2022-05-13 20:46:32,7.736,2620440.049452003,2620447.785452003
2022-05-13 20:46:34,0.146,0.6695515088196468,0.8155515088196468
2022-05-13 20:46:36,5.354,22356.0625756598,22361.416575659798
2022-05-13 20:46:38,0.784,2.398522252139177,3.1825222521391767
2022-05-13 20:46:40,6.531,235355.59495044677,235362.12595044676
2022-05-13 20:46:42,4.809,7516.4769722766605,7521.285972276661
2022-05-13 20:46:44,4.215,2291.2500464806176,2295.4650464806177
2022-05-13 20:46:46,3.581,644.7436651551487,648.3246651551488
2022-05-13 20:46:48,2.16,37.594314146011556,39.75431414601155
2022-05-13 20:46:50,6.507,224325.36952499853,224331.87652499854
2022-05-13 20:46:52,4.288,2651.4258196585824,2655.7138196585825
2022-05-13 20:46:54,7.416,1381738.185735034,1381745.601735034
2022-05-13 20:46:56,8.276,7716356.228414441,7716364.504414441
2022-05-13 20:46:58,7.94,3940636.511782888,3940644.451782888
2022-05-13 20:47:00,1.09,4.4231531293604425,5.513153129360442
2022-05-13 20:47:02,2.866,154.2929116317668,157.1589116317668
2022-05-13 20:47:04,8.142,5902300.9208757505,5902309.0628757505
2022-05-13 20:47:06,7.845,3258745.3569695656,3258753.201969566
2022-05-13 20:47:08,6.785,391152.5121012056,391159.29710120556
2022-05-13 20:47:10,4.906,9125.726752967204,9130.632752967205
2022-05-13 20:47:12,0.768,2.3229845884602143,3.0909845884602145
2022-05-13 20:47:14,5.365,22853.34601320041,22858.711013200413
2022-05-13 20:47:16,2.355,55.5260799528496,57.881079952849596
2022-05-13 20:47:18,8.784,21313533.81840621,21313542.60240621
2022-05-13 20:47:20,1.929,23.68525776678153,25.614257766781527
2022-05-13 20:47:22,2.599,90.45502984715458,93.05402984715458
2022-05-13 20:47:24,6.826,424578.7667896762,424585.5927896762
2022-05-13 20:47:26,2.312,50.95041064700364,53.26241064700364
2022-05-13 20:47:28,3.201,301.5249662203817,304.72596622038174
2022-05-13 20:47:30,3.453,499.12313030953675,502.5761303095367
2022-05-13 20:47:32,2.438,65.55259643647028,67.99059643647028
2022-05-13 20:47:34,5.447,26926.139420519907,26931.586420519907
2022-05-13 20:47:36,6.248,133633.0406068394,133639.2886068394
2022-05-13 20:47:38,1.74,16.229861037931897,17.969861037931896
2022-05-13 20:47:40,6.169,114102.54258593496,114108.71158593496
2022-05-13 20:47:42,2.037,29.395829761596687,31.432829761596686
2022-05-13 20:47:44,7.065,684779.9463573189,684787.0113573188
2022-05-13 20:47:46,2.821,141.01310360656956,143.83410360656956
2022-05-13 20:47:48,1.728,15.844981402689584,17.572981402689585
2022-05-13 20:47:50,6.739,356772.2205450078,356778.9595450078
2022-05-13 20:47:52,3.833,1067.2631206408182,1071.0961206408183
2022-05-13 20:47:54,7.059,676611.6945307768,676618.7535307768
2022-05-13 20:47:56,3.952,1354.0465323200071,1357.9985323200071
2022-05-13 20:47:58,8.851,24369741.52921902,24369750.38021902
2022-05-13 20:48:00,7.387,1303877.16634028,1303884.5533402802
2022-05-13 20:48:02,7.658,2241941.56712495,2241949.2251249496
2022-05-13 20:48:04,7.002,603712.1674881629,603719.1694881629
2022-05-13 20:48:06,2.315,51.257032055246725,53.57203205524672
2022-05-13 20:48:08,4.628,5233.590384084937,5238.218384084937
2022-05-13 20:48:10,6.792,396667.15973175236,396673.9517317524
2022-05-13 20:48:12,5.124,14113.01668194346,14118.14068194346
2022-05-13 20:48:14,2.988,196.93088299591594,199.91888299591594
2022-05-13 20:48:16,8.314,8325659.579324641,8325667.8933246415
2022-05-13 20:48:18,5.455,27360.422652434117,27365.87765243412
2022-05-13 20:48:20,1.547,11.032581169473529,12.57958116947353
2022-05-13 20:48:22,0.621,1.73126580376446,2.35226580376446
2022-05-13 20:48:24,5.872,62997.6573297397,63003.5293297397
2022-05-13 20:48:26,4.755,6746.997158249407,6751.752158249407
2022-05-13 20:48:28,2.74,119.92335368712767,122.66335368712767
2022-05-13 20:48:30,6.255,135517.06054266077,135523.31554266077
2022-05-13 20:48:32,6.563,250910.81078266297,250917.37378266297
2022-05-13 20:48:34,1.897,22.21689020041511,24.11389020041511
2022-05-13 20:48:36,5.436,26340.23295575104,26345.66895575104
2022-05-13 20:48:38,5.597,36346.48645080823,36352.08345080823
2022-05-13 20:48:40,1.128,4.772416686346586,5.900416686346586
2022-05-13 20:48:42,3.389,439.1551728120983,442.5441728120983
2022-05-13 20:48:44,3.085,239.09305304463038,242.1780530446304
2022-05-13 20:48:46,8.941,29175877.693571657,29175886.634571657
2022-05-13 20:48:48,2.033,29.16160128662101,31.194601286621012
2022-05-13 20:48:50,7.626,2102952.398618961,2102960.0246189614
2022-05-13 20:48:52,8.529,12798682.826818619,12798691.355818618
2022-05-13 20:48:54,1.367,7.69717069739873,9.06417069739873
2022-05-13 20:48:56,1.399,8.205895172466581,9.60489517246658
2022-05-13 20:48:58,4.275,2583.3772135879976,2587.6522135879977
2022-05-13 20:49:00,8.333,8648122.63935856,8648130.97235856
2022-05-13 20:49:02,6.78,387260.4795763682,387267.2595763682
2022-05-13 20:49:04,1.742,16.294910494263704,18.036910494263704
2022-05-13 20:49:06,3.335,394.19780223131613,397.5328022313161
2022-05-13 20:49:08,8.716,18603360.965694968,18603369.681694966
2022-05-13 20:49:10,6.522,231157.0941078331,231163.6161078331
2022-05-13 20:49:12,0.844,2.704326287729996,3.5483262877299957
2022-05-13 20:49:14,8.925,28257029.584161784,28257038.509161785
2022-05-13 20:49:16,3.168,282.2668272333872,285.4348272333872
2022-05-13 20:49:18,4.897,8962.933208714043,8967.830208714044
2022-05-13 20:49:20,5.835,58504.14114044236,58509.97614044236
2022-05-13 20:49:22,0.034,0.5351826542393872,0.5691826542393872
2022-05-13 20:49:24,4.043,1624.3334393448972,1628.376439344897
2022-05-13 20:49:26,3.875,1160.7862073055285,1164.6612073055285
2022-05-13 20:49:28,7.158,824764.210852954,824771.368852954
2022-05-13 20:49:30,8.999,32764390.215745665,32764399.214745667
2022-05-13 20:49:32,4.931,9593.612768819854,9598.543768819854
2022-05-13 20:49:34,7.746,2673376.449910715,2673384.195910715
2022-05-13 20:49:36,7.223,939264.8928696763,939272.1158696763
2022-05-13 20:49:38,6.814,414510.18268339726,414516.9966833973
2022-05-13 20:49:40,7.815,3068970.8011762826,3068978.6161762825
2022-05-13 20:49:42,7.216,926206.8042711082,926214.0202711083
2022-05-13 20:49:44,5.416,25307.4176486976,25312.8336486976
2022-05-13 20:49:46,8.239,7165961.608924421,7165969.847924421
2022-05-13 20:49:48,2.132,35.54689531201186,37.67889531201186
2022-05-13 20:49:50,3.149,271.7419273618822,274.8909273618822
2022-05-13 20:49:52,3.817,1033.651357151017,1037.468357151017
2022-05-13 20:49:54,6.353,164860.15028196617,164866.50328196617
2022-05-13 20:49:56,1.704,15.102387130518155,16.806387130518154
2022-05-13 20:49:58,2.591,89.01926610900108,91.61026610900107
2022-05-13 20:50:00,6.187,118285.06787118923,118291.25487118923
2022-05-13 20:50:02,0.039,0.5405613293350415,0.5795613293350416
2022-05-13 20:50:04,4.225,2337.5363677558917,2341.7613677558916
2022-05-13 20:50:06,2.779,129.6518549748601,132.4308549748601
2022-05-13 20:50:08,3.336,394.98698675724313,398.32298675724314
2022-05-13 20:50:10,1.345,7.365837960221286,8.710837960221285
2022-05-13 20:50:12,3.117,254.89528644756183,258.01228644756185
2022-05-13 20:50:14,2.187,39.68021970969608,41.86721970969608
2022-05-13 20:50:16,7.372,1265341.7723708109,1265349.1443708108
2022-05-13 20:50:18,1.87,21.048995082498458,22.91899508249846
2022-05-13 20:50:20,6.131,105752.08567827674,105758.21667827673
2022-05-13 20:50:22,0.017,0.5172923033640588,0.5342923033640589
2022-05-13 20:50:24,4.564,4604.792184496046,4609.356184496046
2022-05-13 20:50:26,3.344,401.35760760615204,404.70160760615204
2022-05-13 20:50:28,5.783,52725.411999667354,52731.19499966736
2022-05-13 20:50:30,7.265,1021571.6364253113,1021578.9014253113
2022-05-13 20:50:32,6.063,92304.92885459957,92310.99185459956
2022-05-13 20:50:34,5.906,67430.50692118693,67436.41292118693
2022-05-13 20:50:36,1.232,5.875862274804686,7.1078622748046865
2022-05-13 20:50:38,7.159,826415.3899033165,826422.5489033165
2022-05-13 20:50:40,3.942,1327.234614575684,1331.176614575684
2022-05-13 20:50:42,6.707,334654.1265648973,334660.8335648973
2022-05-13 20:50:44,1.952,24.800227324515983,26.752227324515985
2022-05-13 20:50:46,8.519,12545251.926921567,12545260.445921566
2022-05-13 20:50:48,4.102,1827.7716375199082,1831.8736375199082
2022-05-13 20:50:50,8.273,7670196.708083425,7670204.981083425
2022-05-13 20:50:52,5.902,66893.2148994588,66899.11689945881
2022-05-13 20:50:54,8.063,5039678.354402141,5039686.417402141
2022-05-13 20:50:56,4.867,8440.972612851352,8445.839612851352
2022-05-13 20:50:58,0.695,2.007425026497101,2.702425026497101
2022-05-13 20:51:00,3.822,1044.0397259971617,1047.8617259971616
2022-05-13 20:51:02,4.707,6129.404134787403,6134.111134787403
2022-05-13 20:51:04,5.456,27415.19825508312,27420.65425508312
2022-05-13 20:51:06,6.132,105963.80149487783,105969.93349487783
2022-05-13 20:51:08,1.473,9.514841278677673,10.987841278677674
2022-05-13 20:51:10,5.513,30725.641698504704,30731.154698504703
2022-05-13 20:51:12,3.798,995.109537899035,998.907537899035
2022-05-13 20:51:14,2.907,167.47813734621846,170.38513734621847
2022-05-13 20:51:16,2.846,148.24300003186423,151.08900003186423
2022-05-13 20:51:18,0.751,2.245330708917728,2.996330708917728
2022-05-13 20:51:20,8.765,20518814.82310187,20518823.58810187
2022-05-13 20:51:22,6.997,597705.1310540058,597712.1280540058
2022-05-13 20:51:24,8.214,6816473.537251381,6816481.751251381
2022-05-13 20:51:26,6.874,467358.92592312186,467365.7999231219
2022-05-13 20:51:28,7.559,1839221.2741658927,1839228.8331658926
2022-05-13 20:51:30,7.041,652686.903586282,652693.944586282
2022-05-13 20:51:32,5.915,68655.24562634832,68661.16062634831
2022-05-13 20:51:34,6.887,479669.603309466,479676.49030946597
2022-05-13 20:51:36,8.114,5580856.512489963,5580864.626489963
2022-05-13 20:51:38,4.733,6456.565631646167,6461.298631646167
2022-05-13 20:51:40,6.483,213812.08899292257,213818.57199292257
2022-05-13 20:51:42,2.939,178.5471691835389,181.4861691835389
2022-05-13 20:51:44,3.205,303.946840530737,307.151840530737
2022-05-13 20:51:46,1.625,12.895169958596533,14.520169958596533
2022-05-13 20:51:48,2.82,140.73135923764005,143.55135923764004
2022-05-13 20:51:50,1.43,8.730763468289995,10.160763468289995
2022-05-13 20:51:52,3.851,1106.3845537564516,1110.2355537564517
2022-05-13 20:51:54,3.979,1429.1752654652487,1433.1542654652487
2022-05-13 20:51:56,0.528,1.4374242827608035,1.9654242827608035
2022-05-13 20:51:58,3.434,480.5122966471159,483.9462966471159
2022-05-13 20:52:00,3.466,512.2705069669237,515.7365069669237
2022-05-13 20:52:02,2.087,32.487416165219265,34.57441616521927
2022-05-13 20:52:04,7.705,2462906.758341933,2462914.463341933
2022-05-13 20:52:06,0.325,0.957770414506948,1.282770414506948
2022-05-13 20:52:08,3.278,351.7261252322521,355.00412523225214
2022-05-13 20:52:10,4.905,9107.493538753233,9112.398538753234
2022-05-13 20:52:12,3.893,1203.3358083293008,1207.2288083293008
2022-05-13 20:52:14,0.911,3.092107259366741,4.003107259366741
2022-05-13 20:52:16,0.817,2.5621655514522175,3.3791655514522176
2022-05-13 20:52:18,3.484,531.0482160321308,534.5322160321308
2022-05-13 20:52:20,8.47,11374138.906860216,11374147.376860216
2022-05-13 20:52:22,0.555,1.517179197217838,2.072179197217838
2022-05-13 20:52:24,8.854,24516399.512370024,24516408.366370022
2022-05-13 20:52:26,1.228,5.829042903793339,7.057042903793339
2022-05-13 20:52:28,0.131,0.649763271214691,0.780763271214691
2022-05-13 20:52:30,8.758,20233552.908245105,20233561.666245107
2022-05-13 20:52:32,8.725,18941253.37168571,18941262.09668571
2022-05-13 20:52:34,4.075,1731.6895327397276,1735.7645327397277
2022-05-13 20:52:36,3.924,1280.303988125247,1284.227988125247
2022-05-13 20:52:38,3.787,973.4561882560528,977.2431882560528
2022-05-13 20:52:40,3.644,731.3212424989268,734.9652424989268
2022-05-13 20:52:42,2.062,30.9029861823567,32.9649861823567
2022-05-13 20:52:44,0.937,3.257150780266406,4.194150780266406
2022-05-13 20:52:46,1.983,26.386508013980283,28.369508013980283
2022-05-13 20:52:48,1.789,17.900932732321422,19.689932732321424
2022-05-13 20:52:50,3.596,664.3790329969313,667.9750329969313
2022-05-13 20:52:52,2.558,83.33368252122472,85.89168252122471
2022-05-13 20:52:54,7.287,1067524.3343189636,1067531.6213189636
2022-05-13 20:52:56,0.751,2.245330708917728,2.996330708917728
2022-05-13 20:52:58,0.625,1.7451714787309205,2.3701714787309207
2022-05-13 20:53:00,5.468,28081.122135733476,28086.590135733477
2022-05-13 20:53:02,7.567,1868885.4954891114,1868893.0624891114
2022-05-13 20:53:04,2.001,27.35372780117227,29.35472780117227
2022-05-13 20:53:06,0.94,3.2767524310955736,4.216752431095573
2022-05-13 20:53:08,5.975,77408.57328811636,77414.54828811636
2022-05-13 20:53:10,7.78,2861489.4084885716,2861497.1884885714
2022-05-13 20:53:12,2.474,70.4464480777113,72.9204480777113
2022-05-13 20:53:14,3.104,248.35342176173307,251.4574217617331
2022-05-13 20:53:16,2.607,91.91395056695825,94.52095056695825
2022-05-13 20:53:18,0.676,1.9325740508776186,2.6085740508776185
2022-05-13 20:53:20,7.53,1735581.0586912865,1735588.5886912865
2022-05-13 20:53:22,0.58,1.5949666380580925,2.1749666380580925
2022-05-13 20:53:24,8.645,16140671.415917285,16140680.060917284
2022-05-13 20:53:26,1.752,16.62408952186388,18.37608952186388
2022-05-13 20:53:28,8.9,26878917.989441846,26878926.889441844
2022-05-13 20:53:30,6.776,384174.75509486266,384181.5310948627
2022-05-13 20:53:32,4.446,3636.775874791788,3641.2218747917877
2022-05-13 20:53:34,8.008,4514715.900788458,4514723.908788458
2022-05-13 20:53:36,1.668,14.05323782544868,15.721237825448679
2022-05-13 20:53:38,4.963,10227.677649500165,10232.640649500165
2022-05-13 20:53:40,5.383,23691.05475646424,23696.437756464242
2022-05-13 20:53:42,4.761,6828.448856922403,6833.209856922404
2022-05-13 20:53:44,3.312,376.4754425342633,379.78744253426333
2022-05-13 20:53:46,7.038,648782.5070675031,648789.545067503
2022-05-13 20:53:48,5.812,55873.909751050625,55879.72175105062
2022-05-13 20:53:50,7.306,1108870.8679149346,1108878.1739149347
2022-05-13 20:53:52,0.154,0.6803504944685752,0.8343504944685752
2022-05-13 20:53:54,5.115,13861.255034027525,13866.370034027525
2022-05-13 20:53:56,0.298,0.9074224413614184,1.2054224413614183
2022-05-13 20:53:58,8.572,13948085.538637087,13948094.110637087
2022-05-13 20:54:00,2.755,123.57556353381185,126.33056353381184
2022-05-13 20:54:02,6.811,412030.5678705753,412037.3788705753
2022-05-13 20:54:04,5.587,35626.77779844414,35632.36479844414
2022-05-13 20:54:06,2.556,83.00101357259561,85.55701357259561
2022-05-13 20:54:08,5.458,27525.078662410928,27530.536662410927
2022-05-13 20:54:10,5.486,29110.459438033795,29115.945438033796
2022-05-13 20:54:12,3.174,285.67443390905976,288.84843390905974
2022-05-13 20:54:14,6.983,581201.5162143295,581208.4992143295
2022-05-13 20:54:16,0.536,1.460608046812534,1.996608046812534
2022-05-13 20:54:18,0.551,1.5050901841669662,2.0560901841669663
2022-05-13 20:54:20,3.643,729.860061681806,733.503061681806
2022-05-13 20:54:22,1.344,7.3511210061605565,8.695121006160557
2022-05-13 20:54:24,2.183,39.36404433976507,41.54704433976507
2022-05-13 20:54:26,0.547,1.4930974974016198,2.0400974974016197
2022-05-13 20:54:28,0.722,2.118806205448444,2.8408062054484438
2022-05-13 20:54:30,2.771,127.59393257660557,130.36493257660555
2022-05-13 20:54:32,0.624,1.7416846237906838,2.365684623790684
2022-05-13 20:54:34,1.765,17.06198380737718,18.826983807377182
2022-05-13 20:54:36,2.809,137.66907793970535,140.47807793970534
2022-05-13 20:54:38,1.63,13.02476857125917,14.654768571259169
2022-05-13 20:54:40,0.535,1.4576897499884984,1.9926897499884983
2022-05-13 20:54:42,6.979,576570.4530363048,576577.4320363048
2022-05-13 20:54:44,4.003,1499.4487498416993,1503.4517498416992
2022-05-13 20:54:46,2.03,28.987155539479634,31.017155539479635
2022-05-13 20:54:48,5.206,16628.158283808203,16633.3642838082
2022-05-13 20:54:50,2.267,46.56516919267185,48.832169192671856
2022-05-13 20:54:52,2.625,95.283134229315,97.908134229315
2022-05-13 20:54:54,8.553,13428002.448703362,13428011.001703361
2022-05-13 20:54:56,0.797,2.4617016031951797,3.25870160319518
2022-05-13 20:54:58,6.102,99792.95009163766,99799.05209163766
2022-05-13 20:55:00,2.763,125.56867492192957,128.33167492192956
2022-05-13 20:55:02,5.245,17977.07869257768,17982.32369257768
2022-05-13 20:55:04,5.509,30480.81716876508,30486.326168765077
2022-05-13 20:55:06,8.463,11216010.444159498,11216018.907159498
